id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone
AvpB-RQgEW9N4Eip3l3cww,starbucks-new-york-553,Starbucks,https://s3-media0.fl.yelpcdn.com/bphoto/jdcV2YV2qEvHBLikxdM6xA/o.jpg,False,https://www.yelp.com/biz/starbucks-new-york-553?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,50,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",2.0,"{'latitude': 40.722553, 'longitude': -73.997942}",['delivery'],$$,"{'address1': '72 Spring St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['72 Spring St', 'New York, NY 10012']}",+12122192961,(212) 219-2961
_3umpHBjwyLSFFD6lKxsDg,zheng-zhou-lamb-noodle-soup-郑州烩面-flushing,Zheng Zhou Lamb Noodle Soup 郑州烩面,https://s3-media0.fl.yelpcdn.com/bphoto/NuHq6I18fiK5JaOoYeXoGQ/o.jpg,False,https://www.yelp.com/biz/zheng-zhou-lamb-noodle-soup-%E9%83%91%E5%B7%9E%E7%83%A9%E9%9D%A2-flushing?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,19,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]",4.5,"{'latitude': 40.758871, 'longitude': -73.828927}",[],,"{'address1': '136-17 41st Ave', 'address2': '1st Fl', 'address3': '', 'city': 'Flushing', 'zip_code': '11355', 'country': 'US', 'state': 'NY', 'display_address': ['136-17 41st Ave', '1st Fl', 'Flushing, NY 11355']}",+19173658308,(917) 365-8308
3Qpi419I29t3sCHMzC_h-g,harvest-chinese-and-thai-cuisine-new-york,Harvest Chinese & Thai Cuisine,https://s3-media0.fl.yelpcdn.com/bphoto/qpLwMRoqefTTS33QWW2K-w/o.jpg,False,https://www.yelp.com/biz/harvest-chinese-and-thai-cuisine-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,104,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'chinese', 'title': 'Chinese'}]",3.5,"{'latitude': 40.7718201, 'longitude': -73.9526672}","['delivery', 'pickup']",$$,"{'address1': '1502 1st Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['1502 1st Ave', 'New York, NY 10075']}",+12129882268,(212) 988-2268
c6EWVnxWPLJZd0RLBt_PFQ,china-delight-corona,China Delight,https://s3-media0.fl.yelpcdn.com/bphoto/iXEaiP7DUyEFSBdnu7kXGA/o.jpg,False,https://www.yelp.com/biz/china-delight-corona?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",1.5,"{'latitude': 40.7521095, 'longitude': -73.8679581}",['delivery'],$,"{'address1': '99-02 37th Ave', 'address2': '', 'address3': '', 'city': 'Corona', 'zip_code': '11368', 'country': 'US', 'state': 'NY', 'display_address': ['99-02 37th Ave', 'Corona, NY 11368']}",+17188988855,(718) 898-8855
V1_HD9Vajp8GRpaIoV5usA,rego-park-cafe-rego-park,Rego Park Cafe,https://s3-media0.fl.yelpcdn.com/bphoto/t9m1gfuqTJqKrMHEh6Lz-Q/o.jpg,False,https://www.yelp.com/biz/rego-park-cafe-rego-park?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,77,"[{'alias': 'diners', 'title': 'Diners'}]",3.0,"{'latitude': 40.72899, 'longitude': -73.86267}","['pickup', 'delivery']",$,"{'address1': '94-14 63rd Dr', 'address2': '', 'address3': '', 'city': 'Rego Park', 'zip_code': '11374', 'country': 'US', 'state': 'NY', 'display_address': ['94-14 63rd Dr', 'Rego Park, NY 11374']}",+17184592233,(718) 459-2233
Wq1SUKmwkOprhAXmEE06jg,kaieteur-restaurant-richmond-hill,Kaieteur Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/5nYy6SrVDV4p7riwd5nUFA/o.jpg,False,https://www.yelp.com/biz/kaieteur-restaurant-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,128,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",3.5,"{'latitude': 40.699547, 'longitude': -73.831027}","['pickup', 'delivery']",$$,"{'address1': '8712 Lefferts Blvd', 'address2': '', 'address3': '', 'city': 'Richmond Hill', 'zip_code': '11418', 'country': 'US', 'state': 'NY', 'display_address': ['8712 Lefferts Blvd', 'Richmond Hill, NY 11418']}",+17188500787,(718) 850-0787
61Tl42ENbjLAAIkZjN7qfw,berlin-currywurst-new-york-3,Berlin Currywurst,https://s3-media0.fl.yelpcdn.com/bphoto/eJz2pS0DtYxs52iHxJkfsA/o.jpg,False,https://www.yelp.com/biz/berlin-currywurst-new-york-3?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,123,"[{'alias': 'german', 'title': 'German'}]",4.0,"{'latitude': 40.74223331609089, 'longitude': -74.00562737055206}","['pickup', 'delivery']",$$,"{'address1': '75 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['75 9th Ave', 'New York, NY 10011']}",+16468273689,(646) 827-3689
Rgm8BwcoqfIVSl2QSEOhbQ,craft-new-york,Craft,https://s3-media0.fl.yelpcdn.com/bphoto/glGoseqHJ11Y4HaAZBIT_w/o.jpg,False,https://www.yelp.com/biz/craft-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,1040,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.73818, 'longitude': -73.98866}",['delivery'],$$$$,"{'address1': '43 E 19th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['43 E 19th St', 'New York, NY 10003']}",+12127800880,(212) 780-0880
2MhXjID2G0t01WKiHFcV1A,damon-frugal-friday-everyday-except-tuesday-new-york,Damon: Frugal Friday Everyday Except Tuesday,https://s3-media0.fl.yelpcdn.com/bphoto/Nn7kPBlMjmK1BK7SLaMi4A/o.jpg,True,https://www.yelp.com/biz/damon-frugal-friday-everyday-except-tuesday-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,8,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"{'latitude': 40.738106, 'longitude': -73.988548}",[],$,"{'address1': '47 E 19th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['47 E 19th St', 'New York, NY 10003']}",+12127800880,(212) 780-0880
3Bjnre3_kCgGR8n7cpL8nA,silver-spoon-diner-elmhurst,Silver Spoon Diner,https://s3-media0.fl.yelpcdn.com/bphoto/vAL_rx4f8VmVT_58Z9atFA/o.jpg,False,https://www.yelp.com/biz/silver-spoon-diner-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,112,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'desserts', 'title': 'Desserts'}]",3.0,"{'latitude': 40.73531804581426, 'longitude': -73.86487817580829}","['pickup', 'delivery']",$$,"{'address1': '5821 Junction Blvd', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['5821 Junction Blvd', 'Elmhurst, NY 11373']}",+17183933000,(718) 393-3000
BH6XlfGOYOunFO3d8f9wTA,perizia-kosher-pizza-brooklyn,Perizia Kosher Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/vaWtkQ7iRXX2XV_x81WtiA/o.jpg,False,https://www.yelp.com/biz/perizia-kosher-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,41,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'wraps', 'title': 'Wraps'}]",3.5,"{'latitude': 40.6097264, 'longitude': -73.9576563}","['delivery', 'pickup']",$,"{'address1': '1626 E 16th St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11229', 'country': 'US', 'state': 'NY', 'display_address': ['1626 E 16th St', 'Brooklyn, NY 11229']}",+17185134900,(718) 513-4900
WMuFdPCOaLPVGePDIqfphA,la-dulce-bakery-woodside,La Dulce Bakery,https://s3-media0.fl.yelpcdn.com/bphoto/YydvPWuFDvRVlVpWRzXaZg/o.jpg,False,https://www.yelp.com/biz/la-dulce-bakery-woodside?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,4,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",2.5,"{'latitude': 40.746009, 'longitude': -73.897613}",['delivery'],$,"{'address1': '6710 Roosevelt Ave', 'address2': '', 'address3': '', 'city': 'Woodside', 'zip_code': '11377', 'country': 'US', 'state': 'NY', 'display_address': ['6710 Roosevelt Ave', 'Woodside, NY 11377']}",+17182055399,(718) 205-5399
nK3On-i3UKq2K0OQa2CTWA,planet-wings-staten-island-5,Planet Wings,https://s3-media0.fl.yelpcdn.com/bphoto/UHSHNhCXpVmKGllNuG7rnA/o.jpg,False,https://www.yelp.com/biz/planet-wings-staten-island-5?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,43,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",2.5,"{'latitude': 40.576755, 'longitude': -74.103886}",['delivery'],$$,"{'address1': '2211 Hylan Blvd', 'address2': None, 'address3': None, 'city': 'Staten Island', 'zip_code': '10306', 'country': 'US', 'state': 'NY', 'display_address': ['2211 Hylan Blvd', 'Staten Island, NY 10306']}",+17186689464,(718) 668-9464
hKrWlGTrbih2b5Go95tlpw,tropical-house-baking-brooklyn,Tropical House Baking,https://s3-media0.fl.yelpcdn.com/bphoto/ugAzXP0qSw2Aj4ZSiK9MyA/o.jpg,False,https://www.yelp.com/biz/tropical-house-baking-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,55,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'caribbean', 'title': 'Caribbean'}]",4.5,"{'latitude': 40.669479, 'longitude': -73.933616}",['delivery'],$,"{'address1': '267 Schenectady Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11213', 'country': 'US', 'state': 'NY', 'display_address': ['267 Schenectady Ave', 'Brooklyn, NY 11213']}",+17187739523,(718) 773-9523
fW_RkgLtKfV8Lzt0qO6jDA,p-cs-bar-and-grill-new-york,P C's Bar & Grill,https://s3-media0.fl.yelpcdn.com/bphoto/8-FN8n8SjtaGRYKQPN7e9Q/o.jpg,False,https://www.yelp.com/biz/p-cs-bar-and-grill-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,9,"[{'alias': 'divebars', 'title': 'Dive Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.63123268893008, 'longitude': -74.02177586749002}",['delivery'],$$,"{'address1': '7215 5th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11209', 'country': 'US', 'state': 'NY', 'display_address': ['7215 5th Ave', 'New York, NY 11209']}",+17184912845,(718) 491-2845
qEXpXF4p8uM1BfqV5tdYqg,darbars-chicken-and-ribs-south-richmond-hill,Darbars Chicken & Ribs,https://s3-media0.fl.yelpcdn.com/bphoto/oJa7ops9GSZmcqgLcdpgRg/o.jpg,False,https://www.yelp.com/biz/darbars-chicken-and-ribs-south-richmond-hill?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,123,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"{'latitude': 40.688737, 'longitude': -73.8181408}","['pickup', 'delivery']",$,"{'address1': '12609 Liberty Ave', 'address2': '', 'address3': '', 'city': 'South Richmond Hill', 'zip_code': '11419', 'country': 'US', 'state': 'NY', 'display_address': ['12609 Liberty Ave', 'South Richmond Hill, NY 11419']}",+17185294900,(718) 529-4900
JmDZuDrYrtEKKVr0PypSVA,lennys-pizza-brooklyn,Lenny's Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/8WEPkAa0AqkT64ZXWVlj5A/o.jpg,False,https://www.yelp.com/biz/lennys-pizza-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,171,"[{'alias': 'pizza', 'title': 'Pizza'}]",3.5,"{'latitude': 40.60502, 'longitude': -73.99862}","['pickup', 'delivery']",$,"{'address1': '1969 86th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11214', 'country': 'US', 'state': 'NY', 'display_address': ['1969 86th St', 'Brooklyn, NY 11214']}",+17189461292,(718) 946-1292
oX12m7ZVHi8J4Es5rS6tdw,tornado-crepe-new-york,Tornado Crepe,https://s3-media0.fl.yelpcdn.com/bphoto/ifzJy35pbeHNe99naC7zxw/o.jpg,False,https://www.yelp.com/biz/tornado-crepe-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",3.5,"{'latitude': 40.700023, 'longitude': -73.9027123}","['delivery', 'pickup']",$,"{'address1': '1808 Weirfield St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['1808 Weirfield St', 'New York, NY 11385']}",+19172576661,(917) 257-6661
CyifH9PK8C6hdtLQMiWH8w,north-penguin-brooklyn,North Penguin,https://s3-media0.fl.yelpcdn.com/bphoto/hWeNqGyrSkexBIb50PCmSw/o.jpg,True,https://www.yelp.com/biz/north-penguin-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,12,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",3.5,"{'latitude': 40.63218, 'longitude': -73.947353}",['pickup'],$$,"{'address1': '2165 Nostrand Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11210', 'country': 'US', 'state': 'NY', 'display_address': ['2165 Nostrand Ave', 'Brooklyn, NY 11210']}",+19172576661,(917) 257-6661
sLxHi6kOAEV6iqr45jzb_Q,b-flat-new-york,B Flat,https://s3-media0.fl.yelpcdn.com/bphoto/DYn_CLgAYdpxpib-KCCFOA/o.jpg,True,https://www.yelp.com/biz/b-flat-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,362,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.0,"{'latitude': 40.71853, 'longitude': -74.00477}",['delivery'],$$,"{'address1': '277 Church St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['277 Church St', 'New York, NY 10013']}",+12122192970,(212) 219-2970
ahRpnYh-_93sv63Z5v_akw,the-davis-family-estableshment-jamaica,The Davis Family Estableshment,https://s3-media0.fl.yelpcdn.com/bphoto/ftS8U9HvwGhA4_MtDx5vOA/o.jpg,False,https://www.yelp.com/biz/the-davis-family-estableshment-jamaica?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,2,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'soup', 'title': 'Soup'}]",4.5,"{'latitude': 40.69448, 'longitude': -73.7906299}",[],,"{'address1': '10905 Union Hall St', 'address2': None, 'address3': None, 'city': 'Jamaica', 'zip_code': '11433', 'country': 'US', 'state': 'NY', 'display_address': ['10905 Union Hall St', 'Jamaica, NY 11433']}",+17185261351,(718) 526-1351
l0YbvrhJcgnxIUmuUe7WQQ,papa-johns-pizza-new-york-37,Papa Johns Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/UoKGL5SSkWAr8cqdA6gcxA/o.jpg,False,https://www.yelp.com/biz/papa-johns-pizza-new-york-37?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,13,"[{'alias': 'pizza', 'title': 'Pizza'}]",2.0,"{'latitude': 40.79898878932, 'longitude': -73.9668307453394}","['pickup', 'delivery']",$,"{'address1': '896 Amsterdam Avenue', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10025', 'country': 'US', 'state': 'NY', 'display_address': ['896 Amsterdam Avenue', 'New York, NY 10025']}",+12128647272,(212) 864-7272
JjpCF17AxF6RPOyimw21cw,basil-brick-oven-pizza-astoria,Basil Brick Oven Pizza,https://s3-media0.fl.yelpcdn.com/bphoto/gKizoIAAKkhgs1pFg6I-IA/o.jpg,False,https://www.yelp.com/biz/basil-brick-oven-pizza-astoria?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,522,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,"{'latitude': 40.770946, 'longitude': -73.92001}","['delivery', 'pickup']",$$,"{'address1': '28-17 Astoria Blvd', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11102', 'country': 'US', 'state': 'NY', 'display_address': ['28-17 Astoria Blvd', 'Astoria, NY 11102']}",+17182041205,(718) 204-1205
Pn5B8A4P23d5_FE6y8A2wA,mama-fox-brooklyn,Mama Fox,https://s3-media0.fl.yelpcdn.com/bphoto/LdxNQtRAPp4P5sMWj2U04A/o.jpg,False,https://www.yelp.com/biz/mama-fox-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,143,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.6832286325504, 'longitude': -73.9319809048272}","['pickup', 'delivery']",$$,"{'address1': '327 Stuyvesant Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11233', 'country': 'US', 'state': 'NY', 'display_address': ['327 Stuyvesant Ave', 'Brooklyn, NY 11233']}",+13476634535,(347) 663-4535
A0tTNf0oKdQM3l2MqerDuA,nicks-pizza-restaurant-bronx,Nick's Pizza Restaurant,https://s3-media0.fl.yelpcdn.com/bphoto/-JIVJ48YLBxMXwhaRuW2VQ/o.jpg,False,https://www.yelp.com/biz/nicks-pizza-restaurant-bronx?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,67,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.8703332, 'longitude': -73.8462856}",['pickup'],$,"{'address1': '1356 E Gun Hill Rd', 'address2': '', 'address3': '', 'city': 'Bronx', 'zip_code': '10469', 'country': 'US', 'state': 'NY', 'display_address': ['1356 E Gun Hill Rd', 'Bronx, NY 10469']}",+17186526500,(718) 652-6500
zIGd1e79Dj4qUNC916pQ8A,jus-juice-brooklyn,Jus Juice,https://s3-media0.fl.yelpcdn.com/bphoto/wk8Zli3vm_YsmfebpqzYtQ/o.jpg,False,https://www.yelp.com/biz/jus-juice-brooklyn?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,58,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",3.5,"{'latitude': 40.65218, 'longitude': -73.94956}",['delivery'],$,"{'address1': '1403 Nostrand Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11226', 'country': 'US', 'state': 'NY', 'display_address': ['1403 Nostrand Ave', 'Brooklyn, NY 11226']}",+13474135554,(347) 413-5554
sI2edjlJaaSUv7j8s0R1UQ,chipotle-mexican-grill-new-york-63,Chipotle Mexican Grill,https://s3-media0.fl.yelpcdn.com/bphoto/arOtuxWgogQj-PJncCcgKw/o.jpg,False,https://www.yelp.com/biz/chipotle-mexican-grill-new-york-63?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,93,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",2.5,"{'latitude': 40.7150429481793, 'longitude': -74.0110299594754}","['pickup', 'delivery']",$,"{'address1': '275 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['275 Greenwich St', 'New York, NY 10007']}",+16464123981,(646) 412-3981
Iqq4qDMOllbq5VWUy2jsug,hawaii-poke-bowl-staten-island,Hawaii Poke Bowl,https://s3-media0.fl.yelpcdn.com/bphoto/s6hSwsJjdmJEk6zLGLeuYw/o.jpg,False,https://www.yelp.com/biz/hawaii-poke-bowl-staten-island?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,158,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'poke', 'title': 'Poke'}]",4.5,"{'latitude': 40.6133250651476, 'longitude': -74.158935919404}","['pickup', 'delivery']",$$,"{'address1': '1430 Richmond Ave', 'address2': '', 'address3': None, 'city': 'Staten Island', 'zip_code': '10314', 'country': 'US', 'state': 'NY', 'display_address': ['1430 Richmond Ave', 'Staten Island, NY 10314']}",+17186981918,(718) 698-1918
1tb9SfNz9KHZ4bDKaWvV8g,the-art-students-league-of-new-york-new-york,The Art Students League of New York,https://s3-media0.fl.yelpcdn.com/bphoto/SPEtlPRkcA0tkEWREAV1Zg/o.jpg,False,https://www.yelp.com/biz/the-art-students-league-of-new-york-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,51,"[{'alias': 'artschools', 'title': 'Art Schools'}, {'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'artclasses', 'title': 'Art Classes'}]",3.5,"{'latitude': 40.7659436, 'longitude': -73.9805679}",[],$$,"{'address1': '215 W 57th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['215 W 57th St', 'New York, NY 10019']}",+12122474510,(212) 247-4510
aq0xpMjiiWIz0NsLoDPDgQ,the-leagues-art-supply-store-new-york,The League's Art Supply Store,https://s3-media0.fl.yelpcdn.com/bphoto/yB1Cy04IaglDbIe6DLBccQ/o.jpg,False,https://www.yelp.com/biz/the-leagues-art-supply-store-new-york?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,11,"[{'alias': 'artsupplies', 'title': 'Art Supplies'}, {'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'artclasses', 'title': 'Art Classes'}]",4.0,"{'latitude': 40.76601, 'longitude': -73.98079}",[],$$,"{'address1': '215 W 57th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['215 W 57th St', 'New York, NY 10019']}",+12122474510,(212) 247-4510
KQmVfSqtxJs7t_9avcMKGQ,pizza-bella-elmhurst,Pizza Bella,https://s3-media0.fl.yelpcdn.com/bphoto/WpmXrkvM39o6NR-beVXh0w/o.jpg,False,https://www.yelp.com/biz/pizza-bella-elmhurst?adjust_creative=82uXkAt1Tiw7u9_h33zr1A&utm_campaign=yelp_api_v3&utm_medium=api_v3_phone_search&utm_source=82uXkAt1Tiw7u9_h33zr1A,23,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,"{'latitude': 40.7429257, 'longitude': -73.8831808}","['pickup', 'delivery']",$,"{'address1': '8130 Broadway', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['8130 Broadway', 'Elmhurst, NY 11373']}",+17185071009,(718) 507-1009
